segundo,erro_little
402240,0.00000000768271490870
402250,0.00000000767013874636
402260,0.00000000761420526629
402270,0.00000000777799646912
402280,0.00000000769881181029
402290,0.00000000762746310556
402300,0.00000000750515694037
402310,0.00000000741566719142
402320,0.00000000737698746534
402330,0.00000000736913818855
402340,0.00000000754345341747
402350,0.00000000752730278109
402360,0.00000000763836816020
402370,0.00000000768359686987
402380,0.00000000792266563465
402390,0.00000000741862971054
402400,0.00000000748738004930
402410,0.00000000768104868598
402420,0.00000000748016759644
402430,0.00000000757906848392
402440,0.00000000759676144213
402450,0.00000000780279885149
402460,0.00000000778149766845
402470,0.00000000771998420745
402480,0.00000000753424567179
402490,0.00000000743294847894
402500,0.00000000752988382757
402510,0.00000000762177965186
402520,0.00000000745363282206
402530,0.00000000732317984031
402540,0.00000000698217261785
402550,0.00000000696312119075
402560,0.00000000691532742181
402570,0.00000000701991931251
402580,0.00000000677351152945
402590,0.00000000679184175567
402600,0.00000000682705580957
402610,0.00000000671538469277
402620,0.00000000669179911483
402630,0.00000000668800304027
402640,0.00000000679864697872
402650,0.00000000674210198781
402660,0.00000000665914257070
402670,0.00000000687837431457
402680,0.00000000686098999836
402690,0.00000000682196876767
402700,0.00000000668319621866
402710,0.00000000689833745682
402720,0.00000000687370160790
402730,0.00000000683488732278
402740,0.00000000683661127709
402750,0.00000000694596469231
402760,0.00000000687960710621
402770,0.00000000690297419226
402780,0.00000000695536961359
402790,0.00000000693405688423
402800,0.00000000701374824885
402810,0.00000000716957337943
402820,0.00000000718335835259
402830,0.00000000697826996188
402840,0.00000000691021684318
402850,0.00000000694989576999
402860,0.00000000704890057435
402870,0.00000000723211091014
402880,0.00000000735978256117
402890,0.00000000742498729167
402900,0.00000000748718420596
402910,0.00000000760951346379
402920,0.00000000759551399554
402930,0.00000000746549266850
402940,0.00000000763753504884
402950,0.00000000780848852244
402960,0.00000000744017913945
402970,0.00000000745464134866
402980,0.00000000756353335518
402990,0.00000000755554641074
403000,0.00000000736217398156
403010,0.00000000741763361845
403020,0.00000000748399475725
403030,0.00000000750549533635
403040,0.00000000746105222049
403050,0.00000000769755503782
403060,0.00000000778873099350
403070,0.00000000791735033090
403080,0.00000000797106025630
403090,0.00000000806600031211
403100,0.00000000805309063878
403110,0.00000000798336596830
403120,0.00000000805670197224
403130,0.00000000800076405127
403140,0.00000000784024267730
403150,0.00000000782673614808
403160,0.00000000782217357553
403170,0.00000000800145150137
403180,0.00000000812088307711
403190,0.00000000803880118028
403200,0.00000000824742008021
403210,0.00000000806733035930
403220,0.00000000779926256911
403230,0.00000000786502374339
403240,0.00000000782654785425
403250,0.00000000740551531209
403260,0.00000000769026131664
403270,0.00000000768699459641
403280,0.00000000775806663356
403290,0.00000000785769227463
403300,0.00000000791278154111
403310,0.00000000776148034731
403320,0.00000000765952679060
403330,0.00000000780388376143
403340,0.00000000778048336869
403350,0.00000000781547582207
403360,0.00000000766662111573
403370,0.00000000772780817115
403380,0.00000000748594652933
403390,0.00000000718318382553
403400,0.00000000734604643782
403410,0.00000000731840810175
403420,0.00000000724286230991
403430,0.00000000719137815963
403440,0.00000000705957114988
403450,0.00000000714543268998
403460,0.00000000699549085326
403470,0.00000000715061920786
403480,0.00000000706228142633
403490,0.00000000703405023117
403500,0.00000000703386504597
403510,0.00000000717253678673
403520,0.00000000717451786869
403530,0.00000000695050950128
403540,0.00000000728250704185
403550,0.00000000706108371773
403560,0.00000000692308921302
403570,0.00000000700309676915
403580,0.00000000721669346504
403590,0.00000000709801106780
403600,0.00000000710802172676
403610,0.00000000714918968470
403620,0.00000000723165349825
403630,0.00000000716906178866
403640,0.00000000696543489553
403650,0.00000000693182800049
403660,0.00000000712031145156
403670,0.00000000689337742443
403680,0.00000000696011959178
403690,0.00000000709959957490
403700,0.00000000734657712442
403710,0.00000000733448946022
403720,0.00000000735835303800
403730,0.00000000747392947531
403740,0.00000000772763453227
403750,0.00000000747023332082
403760,0.00000000730601623644
403770,0.00000000747727257888
403780,0.00000000736049532435
403790,0.00000000736152117042
403800,0.00000000723502235900
403810,0.00000000734463823093
403820,0.00000000718322112903
403830,0.00000000731179650160
403840,0.00000000707732095151
403850,0.00000000730413196592
403860,0.00000000725759763398
403870,0.00000000712031633654
403880,0.00000000721678494742
403890,0.00000000742605088533
403900,0.00000000751479278804
403910,0.00000000758799023615
403920,0.00000000742572670021
403930,0.00000000733337746084
403940,0.00000000726097537651
403950,0.00000000705859148908
403960,0.00000000681821710202
403970,0.00000000673965550035
403980,0.00000000673568933962
403990,0.00000000664368160486
404000,0.00000000655994503163
404010,0.00000000642809672158
404020,0.00000000645491216034
404030,0.00000000642610276103
404040,0.00000000640729780343
404050,0.00000000633382946091
404060,0.00000000650866560648
404070,0.00000000651226894632
404080,0.00000000636341423998
404090,0.00000000668036514995
404100,0.00000000684095669001
404110,0.00000000679024214634
404120,0.00000000643479136642
404130,0.00000000646071862676
404140,0.00000000645225206597
404150,0.00000000659877485987
404160,0.00000000642517683502
404170,0.00000000623579543557
404180,0.00000000635417896078
404190,0.00000000627064711267
404200,0.00000000614965989243
404210,0.00000000618608453351
404220,0.00000000644665920646
404230,0.00000000656669518762
404240,0.00000000664932553462
404250,0.00000000675278544193
404260,0.00000000676496725305
404270,0.00000000690993173791
404280,0.00000000685152734548
404290,0.00000000707731118155
404300,0.00000000707164238278
404310,0.00000000722171877854
404320,0.00000000721974524609
404330,0.00000000710078751354
404340,0.00000000718472259464
404350,0.00000000701614011334
404360,0.00000000734114991019
404370,0.00000000717067161204
404380,0.00000000713570891264
404390,0.00000000696211222007
404400,0.00000000679663214598
404410,0.00000000667737687365
404420,0.00000000654216414375
404430,0.00000000651957199338
404440,0.00000000660721033441
404450,0.00000000633768726388
404460,0.00000000613683370787
404470,0.00000000621546769608
404480,0.00000000608728845108
404490,0.00000000607257533147
404500,0.00000000601964389446
404510,0.00000000633357988278
404520,0.00000000646172049201
404530,0.00000000640407549213
404540,0.00000000632765573272
404550,0.00000000645980513525
404560,0.00000000646559339401
404570,0.00000000634548724676
404580,0.00000000652205001117
404590,0.00000000676192746241
404600,0.00000000670224986621
404610,0.00000000677242528724
404620,0.00000000668557742500
404630,0.00000000677954758999
404640,0.00000000669263089392
404650,0.00000000672029631943
404660,0.00000000666750077372
404670,0.00000000669959998589
404680,0.00000000681822909243
404690,0.00000000673578037791
404700,0.00000000671387390128
404710,0.00000000646030473561
404720,0.00000000654746523665
404730,0.00000000653980691823
404740,0.00000000646707221108
404750,0.00000000656590470882
404760,0.00000000648876330445
404770,0.00000000657212728683
404780,0.00000000666853816611
404790,0.00000000699645763547
404800,0.00000000687131462840
404810,0.00000000687705714597
404820,0.00000000701878910547
404830,0.00000000679871181575
404840,0.00000000678674760834
404850,0.00000000669636435191
404860,0.00000000668443789209
404870,0.00000000679139100512
404880,0.00000000669851063506
404890,0.00000000665765931274
404900,0.00000000664795640759
404910,0.00000000649301368227
404920,0.00000000643394715283
404930,0.00000000642434505593
404940,0.00000000668264110715
404950,0.00000000683953871317
404960,0.00000000689608592452
404970,0.00000000686683021556
404980,0.00000000672904931776
404990,0.00000000679153000505
405000,0.00000000695684132523
405010,0.00000000718430115398
405020,0.00000000716100290177
405030,0.00000000719688886264
405040,0.00000000725708471094
405050,0.00000000691307144862
405060,0.00000000712651759827
405070,0.00000000722734450065
405080,0.00000000707495573238
405090,0.00000000715035453069
405100,0.00000000718183912340
405110,0.00000000717538872763
405120,0.00000000730697902185
405130,0.00000000758089946373
405140,0.00000000745216732767
405150,0.00000000753118367669
405160,0.00000000744041006584
405170,0.00000000743141681525
405180,0.00000000727610149909
405190,0.00000000734543359471
405200,0.00000000720310522340
405210,0.00000000725958315684
405220,0.00000000726046245347
405230,0.00000000722639503792
405240,0.00000000721969950490
405250,0.00000000708512803982
405260,0.00000000689544954469
405270,0.00000000693359236692
405280,0.00000000694900448295
405290,0.00000000699768465395
405300,0.00000000718353732054
405310,0.00000000706268288297
405320,0.00000000728425142427
405330,0.00000000730092786227
405340,0.00000000727969950987
405350,0.00000000734921323797
405360,0.00000000737629601844
405370,0.00000000696539137479
405380,0.00000000682991307954
405390,0.00000000675373668102
405400,0.00000000691013113396
405410,0.00000000710707670493
405420,0.00000000729135374300
405430,0.00000000737493088820
405440,0.00000000716516712629
405450,0.00000000685473988682
405460,0.00000000668348043575
405470,0.00000000672769084886
405480,0.00000000673169653354
405490,0.00000000655014575912
405500,0.00000000671652022888
405510,0.00000000676996547710
405520,0.00000000674926248223
405530,0.00000000667021193834
405540,0.00000000667499300278
405550,0.00000000660582921697
405560,0.00000000657455645481
405570,0.00000000653783205351
405580,0.00000000640389652418
405590,0.00000000632866159478
405600,0.00000000633598640221
405610,0.00000000620218321146
405620,0.00000000596100280248
405630,0.00000000612159123392
405640,0.00000000609064443324
405650,0.00000000601081406870
405660,0.00000000610979089544
405670,0.00000000591741100564
405680,0.00000000609058936618
405690,0.00000000604092109668
405700,0.00000000635063512888
405710,0.00000000642531716721
405720,0.00000000639956398985
405730,0.00000000621279871993
405740,0.00000000622906304315
405750,0.00000000629751717440
405760,0.00000000615892492561
405770,0.00000000621877482843
405780,0.00000000627746876702
405790,0.00000000625229690243
405800,0.00000000615232131906
405810,0.00000000640382413764
405820,0.00000000656025012091
405830,0.00000000660826193766
405840,0.00000000671391653384
405850,0.00000000691049883983
405860,0.00000000714232273324
405870,0.00000000700174096480
405880,0.00000000725879800711
405890,0.00000000740530570198
405900,0.00000000741589767372
405910,0.00000000729821492129
405920,0.00000000718011783363
405930,0.00000000725095894438
405940,0.00000000693145407737
405950,0.00000000705051927952
405960,0.00000000719104198410
405970,0.00000000719509696268
405980,0.00000000719682580197
405990,0.00000000710154779426
406000,0.00000000714879000441
406010,0.00000000730309812624
406020,0.00000000759368612435
406030,0.00000000756899032339
406040,0.00000000752032747187
406050,0.00000000752183559882
406060,0.00000000770875141498
406070,0.00000000792064591693
406080,0.00000000765508456624
406090,0.00000000765770113986
406100,0.00000000772969244167
406110,0.00000000774569564044
406120,0.00000000800657318223
406130,0.00000000812270828376
406140,0.00000000817884959758
406150,0.00000000827785351376
406160,0.00000000812115930060
406170,0.00000000813714340353
406180,0.00000000832045765620
406190,0.00000000832536262152
406200,0.00000000824216384032
406210,0.00000000818217182896
406220,0.00000000803784505621
406230,0.00000000779894504532
406240,0.00000000750963824458
406250,0.00000000730857641074
406260,0.00000000748218775826
406270,0.00000000752994244735
406280,0.00000000780814257695
406290,0.00000000771343255934
406300,0.00000000767214292097
406310,0.00000000773148478572
406320,0.00000000772605268651
406330,0.00000000746903694449
406340,0.00000000773408403987
406350,0.00000000784806042375
406360,0.00000000804072941563
406370,0.00000000817363110528
406380,0.00000000797586308110
406390,0.00000000784214870819
406400,0.00000000775998731939
406410,0.00000000756154028281
406420,0.00000000758557350267
406430,0.00000000748798001382
406440,0.00000000756069917784
406450,0.00000000765161045635
406460,0.00000000771483321671
406470,0.00000000740588523840
