segundo,erro_little
314650,0.00000000614637407637
314660,0.00000000622311047138
314670,0.00000000631022256670
314680,0.00000000632108587695
314690,0.00000000627749985327
314700,0.00000000627620511118
314710,0.00000000627534046949
314720,0.00000000638772568173
314730,0.00000000634102503838
314740,0.00000000630962881942
314750,0.00000000632692231939
314760,0.00000000616752005023
314770,0.00000000603975913727
314780,0.00000000609902284232
314790,0.00000000615116002578
314800,0.00000000613431838659
314810,0.00000000623255957954
314820,0.00000000614902306850
314830,0.00000000623040752323
314840,0.00000000632291774494
314850,0.00000000603525429632
314860,0.00000000619075413155
314870,0.00000000617387030388
314880,0.00000000610998052153
314890,0.00000000601231309183
314900,0.00000000602295879837
314910,0.00000000590008930601
314920,0.00000000591122151228
314930,0.00000000613295569885
314940,0.00000000613725070764
314950,0.00000000608835759586
314960,0.00000000609386607842
314970,0.00000000599019323033
314980,0.00000000596299565281
314990,0.00000000585800896680
315000,0.00000000581612780159
315010,0.00000000576156211629
315020,0.00000000570837266345
315030,0.00000000574794567498
315040,0.00000000583263437548
315050,0.00000000586774628886
315060,0.00000000580701775554
315070,0.00000000584471293585
315080,0.00000000581521586440
315090,0.00000000585222537097
315100,0.00000000596626170690
315110,0.00000000587225601478
315120,0.00000000589832094278
315130,0.00000000577102099442
315140,0.00000000563149371580
315150,0.00000000585544479570
315160,0.00000000584937853709
315170,0.00000000602286664986
315180,0.00000000595805582648
315190,0.00000000590696380698
315200,0.00000000595535420977
315210,0.00000000604266880977
315220,0.00000000595036375728
315230,0.00000000603816574518
315240,0.00000000604378413982
315250,0.00000000600020455543
315260,0.00000000608104944178
315270,0.00000000622436657771
315280,0.00000000618698092758
315290,0.00000000618451956313
315300,0.00000000615085071765
315310,0.00000000609721584333
315320,0.00000000612286155111
315330,0.00000000620771301030
315340,0.00000000628260177216
315350,0.00000000629979624023
315360,0.00000000626307961049
315370,0.00000000613414719020
315380,0.00000000615247475189
315390,0.00000000616502382478
315400,0.00000000624247564751
315410,0.00000000640246122785
315420,0.00000000650860210172
315430,0.00000000657247944957
315440,0.00000000652310849780
315450,0.00000000656503029717
315460,0.00000000651151199627
315470,0.00000000648751385945
315480,0.00000000651736553614
315490,0.00000000657832188722
315500,0.00000000661195742602
315510,0.00000000659566001815
315520,0.00000000662454580080
315530,0.00000000656014975675
315540,0.00000000663640919996
315550,0.00000000662248167416
315560,0.00000000649838205469
315570,0.00000000658851173618
315580,0.00000000656103527064
315590,0.00000000660933552332
315600,0.00000000643671116407
315610,0.00000000659955512461
315620,0.00000000654140297485
315630,0.00000000656127707721
315640,0.00000000651347531466
315650,0.00000000652461640271
315660,0.00000000658484888838
315670,0.00000000668451116681
315680,0.00000000667861432824
315690,0.00000000672556788039
315700,0.00000000670778699252
315710,0.00000000683035272786
315720,0.00000000685627954411
315730,0.00000000684612078139
315740,0.00000000687371248809
315750,0.00000000685117451660
315760,0.00000000692088342191
315770,0.00000000700947744292
315780,0.00000000684196121981
315790,0.00000000683650047684
315800,0.00000000688091583712
315810,0.00000000687853285442
315820,0.00000000675800859717
315830,0.00000000656357945772
315840,0.00000000649404618969
315850,0.00000000663737820261
315860,0.00000000650263642932
315870,0.00000000646898845602
315880,0.00000000655264109639
315890,0.00000000657051191233
315900,0.00000000656321841319
315910,0.00000000659786958401
315920,0.00000000662655419426
315930,0.00000000664252985949
315940,0.00000000654104304054
315950,0.00000000648932152458
315960,0.00000000645760733775
315970,0.00000000647395315134
315980,0.00000000653007359297
315990,0.00000000670894317878
316000,0.00000000673121136607
316010,0.00000000669428246169
316020,0.00000000672126110324
316030,0.00000000665326593818
316040,0.00000000656858190062
316050,0.00000000639236685807
316060,0.00000000639371444677
316070,0.00000000648947251491
316080,0.00000000661452559392
316090,0.00000000661778010169
316100,0.00000000664514154813
316110,0.00000000668369315449
316120,0.00000000657719678721
316130,0.00000000651004716801
316140,0.00000000648178688500
316150,0.00000000632971874914
316160,0.00000000632642049858
316170,0.00000000629952467968
316180,0.00000000630228247367
316190,0.00000000623932527866
316200,0.00000000628240814926
316210,0.00000000628531715563
316220,0.00000000626710128238
316230,0.00000000610706907267
316240,0.00000000610956263358
316250,0.00000000609305161881
316260,0.00000000613585227072
316270,0.00000000618655549012
316280,0.00000000612462147664
316290,0.00000000620123530304
316300,0.00000000614822570633
316310,0.00000000612443407100
316320,0.00000000614007444888
316330,0.00000000606781003221
316340,0.00000000606931749303
316350,0.00000000606284045190
316360,0.00000000594204707660
316370,0.00000000580849879306
316380,0.00000000578035885823
316390,0.00000000573441227836
316400,0.00000000569484193136
316410,0.00000000567453639633
316420,0.00000000565409741249
316430,0.00000000553266010783
316440,0.00000000538036570852
316450,0.00000000552659784603
316460,0.00000000537456923411
316470,0.00000000532122834684
316480,0.00000000533394617364
316490,0.00000000544617373421
316500,0.00000000544578759865
316510,0.00000000534034994004
316520,0.00000000527722376908
316530,0.00000000535230837428
316540,0.00000000548766343478
316550,0.00000000560235280389
316560,0.00000000531169375151
316570,0.00000000542924460945
316580,0.00000000547529643846
316590,0.00000000547075940105
316600,0.00000000537635247433
316610,0.00000000535704214322
316620,0.00000000536672728479
316630,0.00000000535667532553
316640,0.00000000533606203668
316650,0.00000000519317455705
316660,0.00000000516143372487
316670,0.00000000511111819534
316680,0.00000000504654584788
316690,0.00000000514975506682
316700,0.00000000521734855319
316710,0.00000000517122411559
316720,0.00000000528714982906
316730,0.00000000527245225257
316740,0.00000000538288058571
316750,0.00000000539693689738
316760,0.00000000538881117507
316770,0.00000000546115774824
316780,0.00000000543213585225
316790,0.00000000552117929153
316800,0.00000000557966206571
316810,0.00000000540776956548
316820,0.00000000549517298332
316830,0.00000000551108958469
316840,0.00000000547867506917
316850,0.00000000547073564228
316860,0.00000000541066014215
316870,0.00000000538617195289
316880,0.00000000542155342842
316890,0.00000000534581512390
316900,0.00000000514358444725
316910,0.00000000514611331326
316920,0.00000000511355247035
316930,0.00000000510100117701
316940,0.00000000521981813328
316950,0.00000000525939136686
316960,0.00000000539324562787
316970,0.00000000534020072607
316980,0.00000000530266852650
316990,0.00000000536425592834
317000,0.00000000556237722549
317010,0.00000000565366931049
317020,0.00000000567651992078
317030,0.00000000554728973867
317040,0.00000000547770095949
317050,0.00000000544778844258
317060,0.00000000533042587847
317070,0.00000000546265122026
317080,0.00000000555053447648
317090,0.00000000554235835004
317100,0.00000000553216406018
317110,0.00000000553442069950
317120,0.00000000553115508950
317130,0.00000000536575162080
317140,0.00000000557649926236
317150,0.00000000562280244587
317160,0.00000000575418046544
317170,0.00000000571840064190
317180,0.00000000565328650559
317190,0.00000000566694646764
317200,0.00000000570443425829
317210,0.00000000574865000047
317220,0.00000000601923955124
317230,0.00000000602653238424
317240,0.00000000606695671479
317250,0.00000000604014371852
317260,0.00000000607612027359
317270,0.00000000593890980838
317280,0.00000000603089578277
317290,0.00000000600275384954
317300,0.00000000601514216214
317310,0.00000000606296146621
317320,0.00000000597234617317
317330,0.00000000598211635783
317340,0.00000000619306894656
317350,0.00000000622699469766
317360,0.00000000626376905899
317370,0.00000000627904261918
317380,0.00000000609086581171
317390,0.00000000607409478270
317400,0.00000000628470253616
317410,0.00000000646386300041
317420,0.00000000631688457098
317430,0.00000000638759156679
317440,0.00000000639851083228
317450,0.00000000640286179632
317460,0.00000000641335207163
317470,0.00000000644310427234
317480,0.00000000654709664261
317490,0.00000000650266174240
317500,0.00000000654869070082
317510,0.00000000640381769834
317520,0.00000000627102192396
317530,0.00000000629988128331
317540,0.00000000624592111365
317550,0.00000000621995766004
317560,0.00000000627484686433
317570,0.00000000614957706979
317580,0.00000000594897442419
317590,0.00000000582928505466
317600,0.00000000579447712035
317610,0.00000000587076121050
317620,0.00000000587876503033
317630,0.00000000581714898473
317640,0.00000000575213987553
317650,0.00000000571516345360
317660,0.00000000570693425850
317670,0.00000000556644530469
317680,0.00000000551350076705
317690,0.00000000544999578800
317700,0.00000000525083465597
317710,0.00000000526656140920
317720,0.00000000519978371472
317730,0.00000000519427945100
317740,0.00000000522250620527
317750,0.00000000522559862048
317760,0.00000000516645459747
317770,0.00000000520134713078
317780,0.00000000519384601994
317790,0.00000000528051180559
317800,0.00000000526007415402
317810,0.00000000526891841268
317820,0.00000000532997423974
317830,0.00000000534276978215
317840,0.00000000524276999592
317850,0.00000000531684651861
317860,0.00000000532933364106
317870,0.00000000536945177210
317880,0.00000000549029643970
317890,0.00000000545263478813
317900,0.00000000559329271788
317910,0.00000000564616886578
317920,0.00000000553601986475
317930,0.00000000562234814261
317940,0.00000000547293965703
317950,0.00000000534586264145
317960,0.00000000542814215798
317970,0.00000000542825784322
317980,0.00000000525493404346
317990,0.00000000537300448578
318000,0.00000000518965959095
318010,0.00000000513808440239
318020,0.00000000506452590976
318030,0.00000000510165065748
318040,0.00000000511943354375
318050,0.00000000498555285944
318060,0.00000000496157293028
318070,0.00000000488141216337
318080,0.00000000476748218681
318090,0.00000000473192773853
318100,0.00000000461333193869
318110,0.00000000464842919712
318120,0.00000000467330107945
318130,0.00000000463593741173
318140,0.00000000458693705241
318150,0.00000000453719106730
318160,0.00000000439481140369
318170,0.00000000450482784409
318180,0.00000000457782678431
318190,0.00000000466598915061
318200,0.00000000477504169538
318210,0.00000000474949390927
318220,0.00000000470952699061
318230,0.00000000457535853648
318240,0.00000000456483983946
318250,0.00000000463031990527
318260,0.00000000453957893498
318270,0.00000000456490933942
318280,0.00000000454079174261
318290,0.00000000449936998770
318300,0.00000000442951164636
318310,0.00000000434065805521
318320,0.00000000450514114902
318330,0.00000000455510718034
318340,0.00000000459226123795
318350,0.00000000458183579966
318360,0.00000000457066540172
318370,0.00000000463479854496
318380,0.00000000465463090293
318390,0.00000000475488448615
318400,0.00000000479593698088
318410,0.00000000485926276994
318420,0.00000000483765205672
318430,0.00000000487983120578
318440,0.00000000498557262141
318450,0.00000000506990516236
318460,0.00000000510867459447
318470,0.00000000514419662423
318480,0.00000000521258902708
318490,0.00000000509445641228
318500,0.00000000514564413301
318510,0.00000000514487008552
318520,0.00000000510023134837
318530,0.00000000523024112908
318540,0.00000000531065591503
318550,0.00000000513878983810
318560,0.00000000505289010633
318570,0.00000000489124363234
318580,0.00000000479784856289
318590,0.00000000467586014352
318600,0.00000000465941685235
318610,0.00000000462839078175
318620,0.00000000452441639709
318630,0.00000000447884507260
318640,0.00000000448300463418
318650,0.00000000450742509983
318660,0.00000000456271864735
318670,0.00000000464056371108
318680,0.00000000461329152657
318690,0.00000000442017000779
318700,0.00000000456951187999
318710,0.00000000463635752013
318720,0.00000000467520155922
318730,0.00000000463434912668
318740,0.00000000466217597861
318750,0.00000000452165571652
318760,0.00000000454008008965
318770,0.00000000469495931021
318780,0.00000000452876847135
318790,0.00000000456069382260
318800,0.00000000447716796970
318810,0.00000000436130731529
318820,0.00000000429984492456
318830,0.00000000439697367405
318840,0.00000000431962376979
318850,0.00000000443580261411
318860,0.00000000450404558094
318870,0.00000000461311366884
318880,0.00000000473871586415
