segundo,erro_little
511850,0.00000001275533811906
511860,0.00000001272450944612
511870,0.00000001280986872132
511880,0.00000001294216289693
511890,0.00000001305362040682
511900,0.00000001309139641137
511910,0.00000001318331932509
511920,0.00000001317240361232
511930,0.00000001321661713405
511940,0.00000001321300935331
511950,0.00000001322603893072
511960,0.00000001317247644295
511970,0.00000001341726196813
511980,0.00000001335292942883
511990,0.00000001343944333598
512000,0.00000001321927278752
512010,0.00000001339543942436
512020,0.00000001331928700665
512030,0.00000001338217359148
512040,0.00000001332123389375
512050,0.00000001313931718983
512060,0.00000001306875496709
512070,0.00000001310153407985
512080,0.00000001318236719783
512090,0.00000001309030217556
512100,0.00000001320415243811
512110,0.00000001302593943819
512120,0.00000001304012897663
512130,0.00000001290781170837
512140,0.00000001286831086134
512150,0.00000001282181116835
512160,0.00000001301144614274
512170,0.00000001315085462750
512180,0.00000001316143460883
512190,0.00000001315333975072
512200,0.00000001319885711837
512210,0.00000001308919905796
512220,0.00000001296959339925
512230,0.00000001314509390227
512240,0.00000001293844853478
512250,0.00000001282476702613
512260,0.00000001288344542161
512270,0.00000001297454943483
512280,0.00000001296180052179
512290,0.00000001278167083285
512300,0.00000001286949924406
512310,0.00000001270259453179
512320,0.00000001253392589717
512330,0.00000001250229253458
512340,0.00000001254884374191
512350,0.00000001254332637757
512360,0.00000001258531412418
512370,0.00000001275298622261
512380,0.00000001294526263962
512390,0.00000001300492691314
512400,0.00000001306833752324
512410,0.00000001307880914680
512420,0.00000001310936603716
512430,0.00000001322359466371
512440,0.00000001323970799660
512450,0.00000001315114239731
512460,0.00000001316281306174
512470,0.00000001327673437856
512480,0.00000001325062903845
512490,0.00000001324915110956
512500,0.00000001323829401656
512510,0.00000001321795828346
512520,0.00000001331195598198
512530,0.00000001324281129200
512540,0.00000001328122500865
512550,0.00000001319830467139
512560,0.00000001318261766414
512570,0.00000001334451837920
512580,0.00000001321681253330
512590,0.00000001307385311122
512600,0.00000001288251638698
512610,0.00000001298291785190
512620,0.00000001317462761108
512630,0.00000001299682139688
512640,0.00000001289372342228
512650,0.00000001288752393691
512660,0.00000001278288230822
512670,0.00000001288624851270
512680,0.00000001273870253726
512690,0.00000001273519423250
512700,0.00000001273999217233
512710,0.00000001276423766683
512720,0.00000001271188665442
512730,0.00000001261720683488
512740,0.00000001271505212230
512750,0.00000001276713135212
512760,0.00000001265144788931
512770,0.00000001275420657976
512780,0.00000001269069649368
512790,0.00000001280474926091
512800,0.00000001279370387408
512810,0.00000001284322870276
512820,0.00000001271986072027
512830,0.00000001277620320650
512840,0.00000001277757633034
512850,0.00000001271424920901
512860,0.00000001277011563161
512870,0.00000001282829309446
512880,0.00000001293197726682
512890,0.00000001302540475479
512900,0.00000001326572984794
512910,0.00000001325216203441
512920,0.00000001322508680346
512930,0.00000001313269670788
512940,0.00000001338071520252
512950,0.00000001347994960099
512960,0.00000001337759059084
512970,0.00000001342389843728
512980,0.00000001332549715016
512990,0.00000001348498557263
513000,0.00000001333524402014
513010,0.00000001311450326114
513020,0.00000001323898679573
513030,0.00000001319031994740
513040,0.00000001311989272779
513050,0.00000001321813591915
513060,0.00000001302551311255
513070,0.00000001309804886773
513080,0.00000001302970886741
513090,0.00000001303959962229
513100,0.00000001307708963338
513110,0.00000001303754437743
513120,0.00000001316693420961
513130,0.00000001309716424203
513140,0.00000001282121253610
513150,0.00000001290785434094
513160,0.00000001309553532280
513170,0.00000001319459919102
513180,0.00000001291863860331
513190,0.00000001298392504623
513200,0.00000001313075514986
513210,0.00000001306241692589
513220,0.00000001313192932173
513230,0.00000001324403875458
513240,0.00000001328334064965
513250,0.00000001331445353969
513260,0.00000001331551580108
513270,0.00000001349817502216
513280,0.00000001341769717556
513290,0.00000001336854005274
513300,0.00000001341337885208
513310,0.00000001355321188612
513320,0.00000001349354583624
513330,0.00000001336758259640
513340,0.00000001321799381060
513350,0.00000001315846454020
513360,0.00000001296888285651
513370,0.00000001299774687880
513380,0.00000001301096119732
513390,0.00000001309040698061
513400,0.00000001321486742256
513410,0.00000001326073295616
513420,0.00000001331046206587
513430,0.00000001343897793049
513440,0.00000001339257593713
513450,0.00000001352977641034
513460,0.00000001363012103184
513470,0.00000001377700087346
513480,0.00000001390190007555
513490,0.00000001390806758650
513500,0.00000001388761461385
513510,0.00000001389575210453
513520,0.00000001362004198313
513530,0.00000001385497583328
513540,0.00000001380777625570
513550,0.00000001388764481192
513560,0.00000001384420755812
513570,0.00000001382790060234
513580,0.00000001390067083662
513590,0.00000001390717763172
513600,0.00000001401173399529
513610,0.00000001401375371302
513620,0.00000001381064684836
513630,0.00000001375309466312
513640,0.00000001350700173930
513650,0.00000001359554957503
513660,0.00000001351808975869
513670,0.00000001354151990540
513680,0.00000001347428302267
513690,0.00000001346279177028
513700,0.00000001336619348535
513710,0.00000001332664467668
513720,0.00000001323265230724
513730,0.00000001317937048384
513740,0.00000001319490827711
513750,0.00000001307035724096
513760,0.00000001311510544610
513770,0.00000001301059882053
513780,0.00000001308229258257
513790,0.00000001320488074441
513800,0.00000001320727527343
513810,0.00000001322915110791
513820,0.00000001329689602869
513830,0.00000001331044607866
513840,0.00000001340504240943
513850,0.00000001349973999254
513860,0.00000001338793786942
513870,0.00000001358659496020
513880,0.00000001356049317280
513890,0.00000001364248802815
513900,0.00000001358130496953
513910,0.00000001350863421123
513920,0.00000001353100920198
513930,0.00000001352570677682
513940,0.00000001368083069053
513950,0.00000001384476355781
513960,0.00000001385053494118
513970,0.00000001380958991604
513980,0.00000001386467474163
513990,0.00000001365542701137
514000,0.00000001358577250699
514010,0.00000001359408763335
514020,0.00000001363934920562
514030,0.00000001360545454077
514040,0.00000001350565170810
514050,0.00000001330762700036
514060,0.00000001328296761471
514070,0.00000001319403430955
514080,0.00000001321592968395
514090,0.00000001310964670154
514100,0.00000001287005702011
514110,0.00000001276829664221
514120,0.00000001277136796318
514130,0.00000001268588256664
514140,0.00000001270294269773
514150,0.00000001274263539131
514160,0.00000001279841299606
514170,0.00000001284417372460
514180,0.00000001284241868404
514190,0.00000001273144611957
514200,0.00000001273249061740
514210,0.00000001265797244798
514220,0.00000001267984650610
514230,0.00000001242757541320
514240,0.00000001255579640258
514250,0.00000001266406890466
514260,0.00000001265444993237
514270,0.00000001254714732113
514280,0.00000001242381664213
514290,0.00000001238272950843
514300,0.00000001239816072029
514310,0.00000001246735870097
514320,0.00000001232474033941
514330,0.00000001227303414453
514340,0.00000001223124890259
514350,0.00000001216633016554
514360,0.00000001213935796329
514370,0.00000001226430867973
514380,0.00000001225514445480
514390,0.00000001237562052836
514400,0.00000001243995662037
514410,0.00000001250074177506
514420,0.00000001249207315368
514430,0.00000001268386640163
514440,0.00000001268776372854
514450,0.00000001275734540229
514460,0.00000001272017513543
514470,0.00000001284546513602
514480,0.00000001277600780725
514490,0.00000001266982074810
514500,0.00000001242839786642
514510,0.00000001228652912744
514520,0.00000001231577861915
514530,0.00000001214237599356
514540,0.00000001213691902535
514550,0.00000001208074706938
514560,0.00000001210693945097
514570,0.00000001207660460523
514580,0.00000001211441791327
514590,0.00000001204025856794
514600,0.00000001236489133305
514610,0.00000001228861812308
514620,0.00000001246973546642
514630,0.00000001242004010749
514640,0.00000001243654423888
514650,0.00000001219638967598
514660,0.00000001231266466561
514670,0.00000001238541003090
514680,0.00000001238125868497
514690,0.00000001248122671882
514700,0.00000001246550951350
514710,0.00000001245234670932
514720,0.00000001236379709724
514730,0.00000001247096825807
514740,0.00000001257579640424
514750,0.00000001257233783747
514760,0.00000001243820868524
514770,0.00000001250381309603
514780,0.00000001260623250232
514790,0.00000001245500058644
514800,0.00000001245264691363
514810,0.00000001244976211012
514820,0.00000001233734359118
514830,0.00000001232610458146
514840,0.00000001234984559062
514850,0.00000001253404668944
514860,0.00000001250560366373
514870,0.00000001255715176285
514880,0.00000001267348359590
514890,0.00000001267545712835
514900,0.00000001265729565603
514910,0.00000001294671747587
514920,0.00000001279041050850
514930,0.00000001291921591928
514940,0.00000001306898234077
514950,0.00000001319582310089
514960,0.00000001331835441931
514970,0.00000001325847698297
514980,0.00000001326295517856
514990,0.00000001335397215030
515000,0.00000001338469068912
515010,0.00000001346993805384
515020,0.00000001355869727604
515030,0.00000001373378388791
515040,0.00000001369744673241
515050,0.00000001374494651429
515060,0.00000001364283441774
515070,0.00000001361023649338
515080,0.00000001339535593559
515090,0.00000001366317547991
515100,0.00000001378104208527
515110,0.00000001372048608062
515120,0.00000001390107584598
515130,0.00000001367781798933
515140,0.00000001376028890832
515150,0.00000001352610468075
515160,0.00000001355736500841
515170,0.00000001362860402310
515180,0.00000001366893265242
515190,0.00000001376038660794
515200,0.00000001384798054005
515210,0.00000001382010417217
515220,0.00000001373161673257
515230,0.00000001367213009473
515240,0.00000001360282020357
515250,0.00000001375496694322
515260,0.00000001375633118528
515270,0.00000001395720339303
515280,0.00000001410764127741
515290,0.00000001392761284080
515300,0.00000001392327142469
515310,0.00000001379685343750
515320,0.00000001365704704881
515330,0.00000001337925148448
515340,0.00000001352342415828
515350,0.00000001357761014731
515360,0.00000001341717492664
515370,0.00000001326384868605
515380,0.00000001332085375338
515390,0.00000001329281396067
515400,0.00000001331779486691
515410,0.00000001330577070746
515420,0.00000001329553001028
515430,0.00000001337011212854
515440,0.00000001331225440993
515450,0.00000001333685162308
515460,0.00000001340775845904
515470,0.00000001326283793901
515480,0.00000001344050737373
515490,0.00000001344892019972
515500,0.00000001314060860125
515510,0.00000001330562504620
515520,0.00000001338349342461
515530,0.00000001342024980033
515540,0.00000001348305822546
515550,0.00000001345042299761
515560,0.00000001371009972218
515570,0.00000001357229706400
515580,0.00000001360893797653
515590,0.00000001360228552016
515600,0.00000001348224820674
515610,0.00000001340353250612
515620,0.00000001342664290860
515630,0.00000001344795563796
515640,0.00000001338682231733
515650,0.00000001345576450262
515660,0.00000001355069478848
515670,0.00000001361972934433
515680,0.00000001359623880148
515690,0.00000001373797253734
515700,0.00000001370052515881
515710,0.00000001385214964955
515720,0.00000001363398993703
515730,0.00000001392195336791
515740,0.00000001394844240110
515750,0.00000001392472448458
515760,0.00000001403013349943
515770,0.00000001416121087061
515780,0.00000001417337003318
515790,0.00000001424702134045
515800,0.00000001427515883279
515810,0.00000001430740859121
515820,0.00000001434116292387
515830,0.00000001419054562746
515840,0.00000001403899219099
515850,0.00000001406714034147
515860,0.00000001396019655431
515870,0.00000001407272698373
515880,0.00000001388766435184
515890,0.00000001393439497122
515900,0.00000001378479375092
515910,0.00000001381853032001
515920,0.00000001385040349078
515930,0.00000001391349435664
515940,0.00000001376048608392
515950,0.00000001355811285464
515960,0.00000001356212386838
515970,0.00000001349049405519
515980,0.00000001336535326857
515990,0.00000001329783749782
516000,0.00000001332562682421
516010,0.00000001321367548712
516020,0.00000001315508946220
516030,0.00000001308113262155
516040,0.00000001295331486517
516050,0.00000001306551311586
516060,0.00000001309011921080
516070,0.00000001292805862363
516080,0.00000001276186090138
