segundo,erro_little
421880,0.00000001408005800840
421890,0.00000001419778072886
421900,0.00000001395318349751
421910,0.00000001402918314852
421920,0.00000001400621840730
421930,0.00000001385723180647
421940,0.00000001372643509967
421950,0.00000001369227220493
421960,0.00000001381164338454
421970,0.00000001357858536721
421980,0.00000001377776470690
421990,0.00000001390225179421
422000,0.00000001397671667291
422010,0.00000001388900727761
422020,0.00000001397415871907
422030,0.00000001393595994159
422040,0.00000001392191961713
422050,0.00000001392663762090
422060,0.00000001373837221763
422070,0.00000001367652657791
422080,0.00000001366254309687
422090,0.00000001354152345812
422100,0.00000001357022938464
422110,0.00000001356823986498
422120,0.00000001371267899231
422130,0.00000001358836243526
422140,0.00000001361627255392
422150,0.00000001385319592373
422160,0.00000001396227844452
422170,0.00000001383313019687
422180,0.00000001370403879264
422190,0.00000001370705149384
422200,0.00000001365128809994
422210,0.00000001387007841913
422220,0.00000001366618107568
422230,0.00000001354726464342
422240,0.00000001359774159937
422250,0.00000001360626811220
422260,0.00000001385126324749
422270,0.00000001391077830704
422280,0.00000001352549361400
422290,0.00000001346921862933
422300,0.00000001320569253949
422310,0.00000001355317635898
422320,0.00000001359552470603
422330,0.00000001369608071400
422340,0.00000001382699110763
422350,0.00000001388440296068
422360,0.00000001393584625475
422370,0.00000001389889803249
422380,0.00000001364435320284
422390,0.00000001395369508828
422400,0.00000001395437720930
422410,0.00000001405720695402
422420,0.00000001435745389244
422430,0.00000001442447228328
422440,0.00000001458306542190
422450,0.00000001474404598412
422460,0.00000001497210178059
422470,0.00000001485489065089
422480,0.00000001486256451244
422490,0.00000001480015043853
422500,0.00000001489615897299
422510,0.00000001499068957855
422520,0.00000001474114696975
422530,0.00000001499046220488
422540,0.00000001502297664047
422550,0.00000001498023038948
422560,0.00000001473773636462
422570,0.00000001477587829868
422580,0.00000001478082367612
422590,0.00000001481947720094
422600,0.00000001485437906013
422610,0.00000001487507006459
422620,0.00000001483238065703
422630,0.00000001483590494900
422640,0.00000001485580014560
422650,0.00000001514968062111
422660,0.00000001519248371551
422670,0.00000001525478410258
422680,0.00000001539552840768
422690,0.00000001536926674817
422700,0.00000001533493332317
422710,0.00000001535028104627
422720,0.00000001547471129015
422730,0.00000001544640326756
422740,0.00000001525336301711
422750,0.00000001513438974143
422760,0.00000001507879687779
422770,0.00000001528127313577
422780,0.00000001510522906756
422790,0.00000001485557277192
422800,0.00000001495948254160
422810,0.00000001501115320934
422820,0.00000001492242063250
422830,0.00000001484568201704
422840,0.00000001488069756306
422850,0.00000001481959088778
422860,0.00000001493339141234
422870,0.00000001507680735813
422880,0.00000001507845581727
422890,0.00000001528690063424
422900,0.00000001527462245576
422910,0.00000001523630999145
422920,0.00000001503462954133
422930,0.00000001494646539868
422940,0.00000001502684199295
422950,0.00000001504747615400
422960,0.00000001502058921687
422970,0.00000001501183533037
422980,0.00000001480623268435
422990,0.00000001489229362051
423000,0.00000001466906951464
423010,0.00000001478878175476
423020,0.00000001470425559091
423030,0.00000001487279632784
423040,0.00000001492190904173
423050,0.00000001466355570301
423060,0.00000001464457000111
423070,0.00000001429901885786
423080,0.00000001442447228328
423090,0.00000001434761998098
423100,0.00000001405481953043
423110,0.00000001398933591190
423120,0.00000001370494828734
423130,0.00000001374121438857
423140,0.00000001373388158754
423150,0.00000001382278469464
423160,0.00000001352594836135
423170,0.00000001350764478047
423180,0.00000001330596433036
423190,0.00000001318221620750
423200,0.00000001317317810390
423210,0.00000001318221620750
423220,0.00000001331403609584
423230,0.00000001326287701886
423240,0.00000001334313992629
423250,0.00000001341390998277
423260,0.00000001351236278424
423270,0.00000001345017608401
423280,0.00000001341510369457
423290,0.00000001333677346338
423300,0.00000001343062194792
423310,0.00000001345841837974
423320,0.00000001329158294539
423330,0.00000001342999667031
423340,0.00000001329158294539
423350,0.00000001310388597631
423360,0.00000001297547669310
423370,0.00000001282074890696
423380,0.00000001298900542679
423390,0.00000001279471462112
423400,0.00000001291328999287
423410,0.00000001287952500206
423420,0.00000001280596961806
423430,0.00000001269376070923
423440,0.00000001264271531909
423450,0.00000001266386107091
423460,0.00000001261588522539
423470,0.00000001247667569260
423480,0.00000001245018665941
423490,0.00000001235378022102
423500,0.00000001217694034494
423510,0.00000001233047441929
423520,0.00000001216795908476
423530,0.00000001238458935404
423540,0.00000001231347823705
423550,0.00000001239243374584
423560,0.00000001268068672289
423570,0.00000001257956228073
423580,0.00000001281773620576
423590,0.00000001274730720979
423600,0.00000001283274286834
423610,0.00000001290078444072
423620,0.00000001278158379137
423630,0.00000001273616589970
423640,0.00000001259957116417
423650,0.00000001251839876204
423660,0.00000001249020442629
423670,0.00000001259013515664
423680,0.00000001237503965967
423690,0.00000001237492597284
423700,0.00000001254142034668
423710,0.00000001268676896871
423720,0.00000001262731075258
423730,0.00000001276282546314
423740,0.00000001264669435841
423750,0.00000001266391791432
423760,0.00000001259707005374
423770,0.00000001272672989217
423780,0.00000001274378291782
423790,0.00000001296297114095
423800,0.00000001296831442232
423810,0.00000001296740492762
423820,0.00000001280898231926
423830,0.00000001288111661779
423840,0.00000001297354401686
423850,0.00000001298661800320
423860,0.00000001281193817704
423870,0.00000001269518179470
423880,0.00000001265323135158
423890,0.00000001271240535061
423900,0.00000001279175876334
423910,0.00000001273258476431
423920,0.00000001258393922399
423930,0.00000001236134039573
423940,0.00000001235275703948
423950,0.00000001219450496137
423960,0.00000001219120804308
423970,0.00000001210702293974
423980,0.00000001191875753648
423990,0.00000001183400399896
424000,0.00000001161629370472
424010,0.00000001174743147203
424020,0.00000001205529542858
424030,0.00000001199020971399
424040,0.00000001193575371872
424050,0.00000001184974962598
424060,0.00000001186174358736
424070,0.00000001176562136607
424080,0.00000001162590024251
424090,0.00000001148833916886
424100,0.00000001148077899416
424110,0.00000001151528294940
424120,0.00000001140972472058
424130,0.00000001141131633631
424140,0.00000001136533001045
424150,0.00000001134037574957
424160,0.00000001152716322395
424170,0.00000001142478822658
424180,0.00000001139591176980
424190,0.00000001123987658502
424200,0.00000001114773340305
424210,0.00000001118144155043
424220,0.00000001101659563574
424230,0.00000001096822188629
424240,0.00000001109452796300
424250,0.00000001115938630392
424260,0.00000001124300297306
424270,0.00000001140409722211
424280,0.00000001144201178249
424290,0.00000001171360963781
424300,0.00000001160947249446
424310,0.00000001195269305754
424320,0.00000001214749545397
424330,0.00000001228551127497
424340,0.00000001224799461852
424350,0.00000001229608415088
424360,0.00000001227022039529
424370,0.00000001231427404491
424380,0.00000001219439127453
424390,0.00000001213396672028
424400,0.00000001192864829136
424410,0.00000001183241238323
424420,0.00000001180239905807
424430,0.00000001194104015667
424440,0.00000001199651933348
424450,0.00000001187180487250
424460,0.00000001185111386803
424470,0.00000001200822907776
424480,0.00000001207894229083
424490,0.00000001199236976390
424500,0.00000001224134393851
424510,0.00000001213021505464
424520,0.00000001220263357027
424530,0.00000001233894408870
424540,0.00000001235821400769
424550,0.00000001241244262928
424560,0.00000001219535761265
424570,0.00000001224998413818
424580,0.00000001235133595401
424590,0.00000001234525370819
424600,0.00000001253135906154
424610,0.00000001257558324141
424620,0.00000001273696170756
424630,0.00000001263566673515
424640,0.00000001272542249353
424650,0.00000001265510718440
424660,0.00000001251640924238
424670,0.00000001263219928660
424680,0.00000001268318783332
424690,0.00000001262969817617
424700,0.00000001262077375941
424710,0.00000001268045934921
424720,0.00000001252618631042
424730,0.00000001251925141332
424740,0.00000001268745108973
424750,0.00000001275276417800
424760,0.00000001268892901862
424770,0.00000001251487447007
424780,0.00000001260718818230
424790,0.00000001277635419683
424800,0.00000001278584704778
424810,0.00000001282245420953
424820,0.00000001265908622372
424830,0.00000001274810301766
424840,0.00000001263452986677
424850,0.00000001252516312888
424860,0.00000001261167881239
424870,0.00000001265880200663
424880,0.00000001281171080336
424890,0.00000001273184579986
424900,0.00000001266232629860
424910,0.00000001278755235035
424920,0.00000001295052243222
424930,0.00000001285343387281
424940,0.00000001291533635595
424950,0.00000001282552375415
424960,0.00000001289703277507
424970,0.00000001309763320023
424980,0.00000001292306706091
424990,0.00000001288071871386
425000,0.00000001310081643169
425010,0.00000001287668283112
425020,0.00000001295302354265
425030,0.00000001295825313719
425040,0.00000001296376694881
425050,0.00000001321120635112
425060,0.00000001322524667557
425070,0.00000001323974174738
425080,0.00000001332784904662
425090,0.00000001343767053186
425100,0.00000001337190269624
425110,0.00000001326907295152
425120,0.00000001326219489783
425130,0.00000001324804088654
425140,0.00000001326475285168
425150,0.00000001306540298174
425160,0.00000001296365326198
425170,0.00000001305130581386
425180,0.00000001302908003709
425190,0.00000001289015472139
425200,0.00000001296314167121
425210,0.00000001279664729736
425220,0.00000001301441443502
425230,0.00000001303556018684
425240,0.00000001315544295721
425250,0.00000001294165485888
425260,0.00000001294040430366
425270,0.00000001292812612519
425280,0.00000001294125695495
425290,0.00000001290038653678
425300,0.00000001286440465265
425310,0.00000001310411334998
425320,0.00000001289794226977
425330,0.00000001301231122852
425340,0.00000001307495267611
425350,0.00000001315862618867
425360,0.00000001308688979407
425370,0.00000001321240006291
425380,0.00000001340902144875
425390,0.00000001346091949017
425400,0.00000001362928969684
425410,0.00000001398774429617
425420,0.00000001407698846378
425430,0.00000001406840510754
425440,0.00000001395619619871
425450,0.00000001399763505106
425460,0.00000001402190719091
425470,0.00000001400576365995
425480,0.00000001386331405229
425490,0.00000001391845216858
425500,0.00000001376844238621
425510,0.00000001379203240504
425520,0.00000001358273493679
425530,0.00000001369568281007
425540,0.00000001358841927868
425550,0.00000001353578227281
425560,0.00000001356289658361
425570,0.00000001364497848044
425580,0.00000001371483904222
425590,0.00000001345154032606
425600,0.00000001349366129944
425610,0.00000001378583647238
425620,0.00000001380675485052
425630,0.00000001404777094649
425640,0.00000001409262040397
425650,0.00000001400934479534
425660,0.00000001375042302243
425670,0.00000001377520675305
425680,0.00000001380476533086
425690,0.00000001386922576785
425700,0.00000001382528580507
425710,0.00000001382738901157
425720,0.00000001396512061547
425730,0.00000001379203240504
425740,0.00000001381960146318
425750,0.00000001350508682663
425760,0.00000001349195599687
425770,0.00000001349530975858
425780,0.00000001351241962766
425790,0.00000001348132627754
425800,0.00000001325838638877
425810,0.00000001322990783592
425820,0.00000001326139908997
425830,0.00000001329016185991
425840,0.00000001319301645708
425850,0.00000001308922037424
425860,0.00000001304232455368
425870,0.00000001300639951296
425880,0.00000001267369498237
425890,0.00000001259206783288
425900,0.00000001258410975424
425910,0.00000001256609039046
425920,0.00000001293659579460
425930,0.00000001304806573899
425940,0.00000001299054019910
425950,0.00000001285621920033
425960,0.00000001281244976781
425970,0.00000001282859329876
425980,0.00000001289657802772
425990,0.00000001292187334911
426000,0.00000001293409468417
426010,0.00000001308944774792
426020,0.00000001307478214585
426030,0.00000001322507614532
426040,0.00000001315873987551
426050,0.00000001322229081779
426060,0.00000001324690401816
426070,0.00000001313350139753
426080,0.00000001309740582656
426090,0.00000001280159267480
426100,0.00000001254909420823
426110,0.00000001253954451386
